Timestamp,Current,MVoltage,Sl1Voltage,Sl2Voltage,Sl3Voltage,Sl4Voltage
1481188833.33,-0.0385780334473,3.49797265625,3.51526953125,3.51161523438,3.513921875,-1.0
1481188834.33,-0.024845123291,3.49798632813,3.51527734375,3.51162890625,3.51393164063,-1.0
1481188835.33,-0.0359077453613,3.498,3.51528515625,3.51163476563,3.51394140625,-1.0
1481188836.4,-0.0256080627441,3.49800195313,3.515296875,3.51164453125,3.51394921875,-1.0
1481188837.49,-0.0198860168457,3.49802734375,3.5153046875,3.51166015625,3.51395703125,-1.0
1481188838.57,-0.0229377746582,3.498,3.51531835938,3.5116640625,3.51396289063,-1.0
1481188839.57,-0.0292320251465,3.4980078125,3.515328125,3.51167578125,3.5139765625,-1.0
1481188840.57,-0.0372428894043,3.4980078125,3.51533007812,3.51167773438,3.51397851562,-1.0
1481188841.56,-0.00386428833008,3.4980390625,3.51533984375,3.51168359375,3.51398632813,-1.0
1481188842.57,-0.0229377746582,3.4980703125,3.51535351563,3.5116875,3.5139921875,-1.0
1481188843.58,-0.0198860168457,3.4980546875,3.515359375,3.51169335938,3.5140078125,-1.0
1481188844.58,-0.0341911315918,3.4980703125,3.515375,3.51170703125,3.51400585938,-1.0
1481188845.64,-0.0160713195801,3.49807421875,3.51537890625,3.51171679688,3.5140234375,-1.0
1481188846.65,-0.00291061401367,3.49806054688,3.5153828125,3.51172070312,3.51402929687,-1.0
1481188847.71,-0.033618927002,3.49806640625,3.5153984375,3.5117265625,3.51403125,-1.0
1481188848.65,-0.0195045471191,3.49809960938,3.51540820313,3.51173632813,3.51404296875,-1.0
1481188849.65,-0.0225563049316,3.49808789062,3.51540820313,3.51174414063,3.51404882812,-1.0
1481188850.65,-0.00920486450195,3.49809765625,3.51541796875,3.51175195313,3.51406640625,-1.0
1481188851.66,-0.0298042297363,3.49812304687,3.5154296875,3.51176171875,3.5140703125,-1.0
1481188852.66,-0.0233192443848,3.49812890625,3.5154375,3.51176171875,3.51408007813,-1.0
1481188853.66,-0.0347633361816,3.49811328125,3.51544726563,3.5117734375,3.51408007813,-1.0
1481188854.66,-0.0154991149902,3.49813085938,3.51545898437,3.51178320313,3.51409570313,-1.0
1481188855.66,-0.00863265991211,3.4981328125,3.51546289063,3.51179101563,3.51409765625,-1.0
1481188856.72,-0.0332374572754,3.49815234375,3.51546875,3.51180664063,3.51410546875,-1.0
1481188857.66,-0.021411895752,3.49815429688,3.515484375,3.51180273438,3.5141171875,-1.0
1481188858.66,-0.0170249938965,3.49816992188,3.51548828125,3.51180664063,3.51412304687,-1.0
1481188859.72,-0.0128288269043,3.49815234375,3.51549804687,3.51181054688,3.5141328125,-1.0
1481188860.66,-0.0273246765137,3.49816992188,3.51550390625,3.51183007813,3.51413671875,-1.0
1481188861.67,-0.0107307434082,3.49816992188,3.51551171875,3.51183789063,3.51415039063,-1.0
1481188862.67,-0.0256080627441,3.49817578125,3.51552734375,3.51183007813,3.51415429688,-1.0
1481188864.25,-0.0135917663574,3.49817578125,3.51553515625,3.51184375,3.51415625,-1.0
1481188865.19,-0.0311393737793,3.49821289063,3.51553710937,3.51185546875,3.514171875,-1.0
1481188866.19,-0.029613494873,3.49821679687,3.51554882813,3.51186328125,3.51418359375,-1.0
1481188867.25,-0.012638092041,3.4982109375,3.51555859375,3.51186914062,3.5141875,-1.0
1481188868.19,-0.030948638916,3.49824023437,3.51556835938,3.51186914062,3.5141953125,-1.0
1481188869.19,-0.00519943237305,3.49822265625,3.51557617188,3.51188671875,3.514203125,-1.0
1481188870.19,-0.00271987915039,3.49824414063,3.5155859375,3.51188867187,3.51420898438,-1.0
1481188871.19,-0.0166435241699,3.49827148438,3.51559179687,3.51190429688,3.51421289063,-1.0
1481188872.34,-0.0219841003418,3.49825976562,3.51560351563,3.5119140625,3.51423242188,-1.0
1481188873.4,-0.0313301086426,3.49826171875,3.51561914063,3.51191210937,3.514234375,-1.0
1481188874.39,-0.00901412963867,3.4982578125,3.51562890625,3.51192382813,3.51424609375,-1.0
1481188875.4,-0.0221748352051,3.49828515625,3.51562109375,3.51192382813,3.51425195313,-1.0
1481188876.4,-0.0412483215332,3.4982890625,3.51563671875,3.51193359375,3.51425390625,-1.0
1481188877.4,-0.0237007141113,3.49829882813,3.51564648437,3.51194140625,3.51427148438,-1.0
1481188878.4,-0.0340003967285,3.4982890625,3.51565429688,3.511953125,3.51427148438,-1.0
1481188879.4,-0.0301856994629,3.49829101562,3.51566601562,3.511953125,3.5142734375,-1.0
1481188880.4,-0.0189323425293,3.49831835938,3.51566601562,3.51195898438,3.51428515625,-1.0
1481188881.53,-0.0347633361816,3.4983203125,3.51567773438,3.51195898438,3.51430273438,-1.0
1481188882.52,-0.0467796325684,3.49833203125,3.51568554687,3.51197851563,3.5143046875,-1.0
1481188883.46,-0.0257987976074,3.49832617188,3.5156953125,3.51198828125,3.51430859375,-1.0
1481188884.47,-0.012638092041,3.49833984375,3.51570703125,3.51199414063,3.5143203125,-1.0
1481188885.47,-0.0280876159668,3.49834570313,3.51571679688,3.51199804688,3.514328125,-1.0
1481188886.47,-0.00348281860352,3.4983515625,3.51572070312,3.51200585937,3.51433789063,-1.0
1481188887.53,-0.0185508728027,3.49836328125,3.5157265625,3.51201171875,3.51434375,-1.0
1481188888.53,0.000331878662109,3.4983671875,3.51574023437,3.51202148437,3.51435742188,-1.0
1481188889.53,-0.0183601379395,3.49836523438,3.51575,3.5120234375,3.51436328125,-1.0
1481188890.54,-0.0345726013184,3.498359375,3.51575585938,3.51203125,3.51436328125,-1.0
1481188891.54,-0.00615310668945,3.49837304688,3.51576367188,3.51203710938,3.51437695313,-1.0
1481188892.54,-0.00119400024414,3.49839648438,3.51576367188,3.512046875,3.514375,-1.0
1481188893.54,-0.0185508728027,3.49840039063,3.51578515625,3.51206054687,3.514390625,-1.0
1481188894.54,-0.0271339416504,3.49844140625,3.51578515625,3.51205859375,3.51440039063,-1.0
1481188895.87,-0.0101585388184,3.49842382812,3.515796875,3.51207226563,3.51440625,-1.0
1481188896.88,-0.00310134887695,3.49843945313,3.51580273438,3.51207617187,3.51440820312,-1.0
1481188897.94,-0.00481796264648,3.49843164063,3.51581054688,3.51208203125,3.51441796875,-1.0
1481188898.88,-0.00329208374023,3.4984375,3.51582617188,3.51208789063,3.51443554688,-1.0
1481188899.88,-0.00748825073242,3.49844335937,3.51582617188,3.51209765625,3.5144375,-1.0
1481188900.94,-0.0353355407715,3.49844335937,3.51583789063,3.51211523437,3.5144453125,-1.0
1481188901.94,-0.0124473571777,3.49845117188,3.51584570313,3.51210546875,3.51444335937,-1.0
1481188902.88,-0.0273246765137,3.4984609375,3.51584570313,3.51211132813,3.51445507813,-1.0
1481188903.88,-0.0380058288574,3.49847265625,3.51587109375,3.512125,3.51446289062,-1.0
1481188904.88,-0.0273246765137,3.49847460938,3.515875,3.51213085938,3.51447460938,-1.0
1481188905.88,-0.0151176452637,3.49848632813,3.5158828125,3.51213476562,3.51447851563,-1.0
1481188906.83,-0.00252914428711,3.49848632813,3.51588476563,3.51214648438,3.51447851563,-1.0
1481188907.89,-0.0286598205566,3.49849609375,3.51589648438,3.51215234375,3.51449609375,-1.0
1481188908.89,-0.030948638916,3.49850195312,3.5158984375,3.51215820313,3.51450195312,-1.0
1481188909.95,-0.00329208374023,3.49850390625,3.51590820312,3.51216015625,3.5145078125,-1.0
1481188910.89,-0.0128288269043,3.49851757812,3.51591992188,3.51217382812,3.51451171875,-1.0
1481188911.89,-0.0158805847168,3.4985390625,3.5159296875,3.51217773438,3.51452148437,-1.0
1481188912.89,-0.00100326538086,3.49851367188,3.51592382813,3.51218945312,3.51453320313,-1.0
1481188914.18,-0.0076789855957,3.498546875,3.51594140625,3.5121953125,3.51453515625,-1.0
1481188915.19,0.0014762878418,3.49854101562,3.51595703125,3.51219335937,3.51454882813,-1.0
1481188916.19,-0.0147361755371,3.49855273438,3.515953125,3.5122109375,3.51455273438,-1.0
1481188917.21,0.00433731079102,3.49856054688,3.51596484375,3.51221679688,3.51455664062,-1.0
1481188918.25,-0.0191230773926,3.49857226563,3.51598046875,3.51221484375,3.5145703125,-1.0
1481188919.25,0.000713348388672,3.49856445313,3.51598632812,3.5122265625,3.51458007813,-1.0
1481188920.26,0.00529098510742,3.49857617187,3.5159921875,3.51223828125,3.5145859375,-1.0
1481188921.26,-0.0097770690918,3.49858203125,3.5160078125,3.512234375,3.5145859375,-1.0
1481188922.32,-0.0122566223145,3.49858007813,3.51601171875,3.51225195313,3.51459960938,-1.0
1481188923.55,-0.00252914428711,3.4986171875,3.51601953125,3.51225390625,3.51459375,-1.0
1481188924.52,-0.00691604614258,3.49859960938,3.51602734375,3.51226171875,3.514609375,-1.0
1481188925.49,0.00624465942383,3.498609375,3.51603125,3.51227148438,3.51462695313,-1.0
1481188926.49,0.00738906860352,3.498609375,3.51604882813,3.51227148438,3.51462695313,-1.0
1481188927.55,-0.00500869750977,3.49862304688,3.51604492188,3.51228125,3.51463476562,-1.0
1481188928.56,-0.00863265991211,3.49862304688,3.51605859375,3.51228710937,3.514640625,-1.0
1481188929.56,-0.000812530517578,3.498625,3.5160703125,3.51229492188,3.51464648438,-1.0
1481188930.56,-0.0237007141113,3.49864648438,3.5160625,3.5123046875,3.51465039062,-1.0
1481188931.85,-0.0168342590332,3.49866601563,3.51608398438,3.5123125,3.51465820313,-1.0
1481188932.85,-0.0259895324707,3.49866796875,3.51609375,3.51231445313,3.51466796875,-1.0
1481188933.85,-0.0172157287598,3.49867578125,3.51609375,3.5123125,3.51468554688,-1.0
1481188934.84,-0.0120658874512,3.49866992187,3.51611132813,3.512328125,3.51468359375,-1.0
1481188935.79,-0.0149269104004,3.4986796875,3.51610742188,3.51233789063,3.51468945312,-1.0
1481188936.79,-0.030948638916,3.49868359375,3.51611328125,3.51234375,3.51469921875,-1.0
1481188937.85,-0.0130195617676,3.49868945312,3.51612890625,3.5123515625,3.51470507812,-1.0
1481188938.86,0.0194053649902,3.49870117188,3.51613476562,3.51235546875,3.51471289063,-1.0
1481188940.16,-0.0351448059082,3.49871875,3.516140625,3.51236132812,3.51472070313,-1.0
1481188941.13,0.0112037658691,3.49870507812,3.51615234375,3.5123671875,3.51473046875,-1.0
1481188942.13,-0.00653457641602,3.49872851562,3.51615429687,3.51237695312,3.514734375,-1.0
1481188943.13,0.0110130310059,3.49873242188,3.51616796875,3.51238085937,3.51474804687,-1.0
1481188944.18,-0.017406463623,3.49872851562,3.51617578125,3.51238476563,3.51475195313,-1.0
1481188945.11,-0.0353355407715,3.49875,3.51617578125,3.5123984375,3.51475976563,-1.0
1481188946.07,0.016544342041,3.49874414062,3.51618554688,3.51240039062,3.51475976563,-1.0
1481188947.07,-0.0324745178223,3.49875,3.51619335937,3.51241015625,3.5147734375,-1.0
1481188948.26,-0.0225563049316,3.4987578125,3.51620898437,3.51240820313,3.51477734375,-1.0
1481188949.32,-0.0134010314941,3.49876757813,3.5162109375,3.51241992188,3.51478515625,-1.0
1481188950.27,-0.0206489562988,3.49878125,3.51622265625,3.51242382813,3.514796875,-1.0
1481188951.27,-0.0164527893066,3.49877539063,3.51622851562,3.51243945313,3.51480078125,-1.0
1481188952.27,-0.0273246765137,3.49879492188,3.5162265625,3.5124375,3.51480859375,-1.0
1481188953.27,-0.00329208374023,3.49878710938,3.5162421875,3.51243945313,3.51481054688,-1.0
1481188954.32,-0.030948638916,3.49879296875,3.51625390625,3.51246289063,3.51481640625,-1.0
1481188955.27,-0.0179786682129,3.49880273437,3.51625390625,3.51245703125,3.51483203125,-1.0
1481188956.61,-0.0345726013184,3.4988125,3.5162734375,3.51247070312,3.514828125,-1.0
1481188957.61,-0.0210304260254,3.4988125,3.51627929688,3.5124765625,3.51484375,-1.0
1481188958.61,-0.030948638916,3.49881445313,3.51627734375,3.51247851563,3.51484570313,-1.0
1481188959.61,-0.0324745178223,3.49882617188,3.51629296875,3.51249023437,3.51484960938,-1.0
1481188960.61,-0.0198860168457,3.49883984375,3.51629882813,3.51250195313,3.51486328125,-1.0
1481188961.61,-0.0164527893066,3.49884375,3.51630859375,3.5125,3.51486914063,-1.0
1481188962.61,-0.0288505554199,3.4988359375,3.51631054688,3.51250585938,3.51487109375,-1.0
1481188963.61,-0.0288505554199,3.49886132813,3.51632226562,3.512515625,3.5148828125,-1.0
1481188964.72,-0.0111122131348,3.49886914063,3.51633398438,3.512515625,3.514890625,-1.0
1481188965.69,0.0148277282715,3.49886328125,3.51633984375,3.51252929687,3.51489648437,-1.0
1481188966.66,-0.00214767456055,3.49887304688,3.51634765625,3.51253125,3.51490234375,-1.0
1481188967.72,-0.0109214782715,3.49888671875,3.51634960938,3.51253515625,3.51490820313,-1.0
1481188968.78,-0.0111122131348,3.49889257812,3.516359375,3.51255078125,3.514921875,-1.0
1481188969.78,-0.0128288269043,3.4988828125,3.51637109375,3.51255273438,3.514921875,-1.0
1481188970.72,-0.00271987915039,3.49890234375,3.51637109375,3.5125546875,3.5149296875,-1.0
1481188971.72,0.0108222961426,3.49890820313,3.51638085937,3.5125625,3.51493554687,-1.0
1481188972.84,0.00357437133789,3.49890625,3.51639257813,3.51256445312,3.51494140625,-1.0
1481188973.84,-0.0046272277832,3.49891015625,3.51640234375,3.512578125,3.5149453125,-1.0
1481188974.87,-0.0162620544434,3.49892773438,3.51640429688,3.51258203125,3.51495898438,-1.0
1481188975.83,-0.0132102966309,3.49893359375,3.51641601562,3.51258789062,3.51496484375,-1.0
1481188976.78,-0.032283782959,3.4989375,3.5164140625,3.51259570313,3.51497070312,-1.0
1481188977.91,-0.00653457641602,3.49894726563,3.51642578125,3.51260351562,3.514984375,-1.0
1481188978.89,0.0045280456543,3.49894921875,3.51643945313,3.51260742187,3.51498632813,-1.0
1481188979.85,-0.0193138122559,3.49895703125,3.51644335938,3.51261523438,3.514984375,-1.0
1481188980.85,-0.00424575805664,3.49897070312,3.51644726563,3.51262304687,3.51499609375,-1.0
1481188981.85,0.0085334777832,3.49896679688,3.51646289063,3.51262890625,3.515,-1.0
1481188982.91,-0.0156898498535,3.49897265625,3.51646484375,3.5126328125,3.51500976562,-1.0
1481188983.85,0.00433731079102,3.4989765625,3.51648046875,3.512640625,3.51501367188,-1.0
1481188984.85,0.0190238952637,3.499,3.51647851563,3.51265429688,3.5150234375,-1.0
1481188985.85,0.0119667053223,3.49899414063,3.51648632813,3.51265234375,3.51503320313,-1.0
1481188986.88,-0.0181694030762,3.49900390625,3.5164921875,3.51266601563,3.51503515625,-1.0
1481188987.85,-0.000621795654297,3.49900195313,3.5165,3.5126640625,3.51504296875,-1.0
1481188988.85,0.00605392456055,3.49900585937,3.5165078125,3.51266992188,3.51505859375,-1.0
1481188990.0,-0.0269432067871,3.49901953125,3.51651757813,3.51266796875,3.51505859375,-1.0
1481188991.0,-0.011302947998,3.49901367188,3.51652734375,3.51268554688,3.5150703125,-1.0
1481188992.06,-0.0271339416504,3.49902148438,3.51652734375,3.51268945313,3.51507226563,-1.0
1481188993.01,-0.0263710021973,3.49903710938,3.51653710938,3.51269140625,3.51508203125,-1.0
1481188994.01,0.000904083251953,3.49903515625,3.51655078125,3.51269140625,3.51508789063,-1.0
1481188995.01,-0.0345726013184,3.49905078125,3.5165546875,3.51270898438,3.51508789063,-1.0
1481188996.01,-0.0269432067871,3.49905664063,3.51656054688,3.51271289063,3.51509179688,-1.0
1481188997.01,0.00395584106445,3.49906835938,3.51657421875,3.51272070313,3.51509960937,-1.0
1481188998.01,-0.00615310668945,3.49905664063,3.516578125,3.51272851563,3.515109375,-1.0
1481188999.27,-0.00539016723633,3.49907226563,3.51658984375,3.5127265625,3.51511914062,-1.0
1481189000.28,0.000713348388672,3.499078125,3.5166015625,3.512734375,3.51512304687,-1.0
1481189001.28,-0.020076751709,3.499078125,3.51660351562,3.51274609375,3.51513085938,-1.0
1481189002.28,0.00319290161133,3.49909179688,3.5166015625,3.51274804688,3.51514453125,-1.0
1481189003.28,-0.026180267334,3.49908398437,3.516609375,3.51276171875,3.51514648438,-1.0
1481189004.28,-0.0334281921387,3.49910742188,3.51662695313,3.5127734375,3.51516796875,-1.0
1481189005.28,-0.0237007141113,3.49911328125,3.51662890625,3.51277148437,3.51515429688,-1.0
1481189006.29,-0.00691604614258,3.499109375,3.51663671875,3.51277148437,3.51516992188,-1.0
1481189007.44,0.000522613525391,3.499125,3.51664453125,3.51278710938,3.51516992188,-1.0
1481189008.45,0.00185775756836,3.49912890625,3.51665234375,3.51279101562,3.51518554688,-1.0
1481189009.45,-0.0107307434082,3.499140625,3.51666015625,3.51279492187,3.51518359375,-1.0
1481189010.45,0.00319290161133,3.499140625,3.51665429688,3.51279882813,3.51519921875,-1.0
1481189011.49,-0.000812530517578,3.49915234375,3.51667382813,3.5128125,3.51520117188,-1.0
1481189012.46,-0.00729751586914,3.49915625,3.51667773437,3.51280859375,3.51520898438,-1.0
1481189013.53,-0.0355262756348,3.49916992188,3.51668554688,3.5128203125,3.5152109375,-1.0
1481189014.52,-0.00291061401367,3.49916015625,3.5166953125,3.51282617188,3.51521875,-1.0
1481189015.73,0.0171165466309,3.49917578125,3.51669335938,3.5128359375,3.51522070313,-1.0
1481189016.64,0.00223922729492,3.49917382812,3.51670507813,3.5128359375,3.51524023438,-1.0
1481189017.69,-0.00958633422852,3.49917773437,3.51671679687,3.51284375,3.51523828125,-1.0
1481189018.69,-0.027515411377,3.49919335937,3.51672070313,3.51284960937,3.51524414063,-1.0
1481189019.74,0.00109481811523,3.49918945313,3.51672460938,3.51285742188,3.51525585938,-1.0
1481189020.69,-0.0191230773926,3.49920703125,3.5167421875,3.512859375,3.51525976563,-1.0
1481189021.69,-0.00729751586914,3.49920898438,3.51674609375,3.512875,3.51526171875,-1.0
1481189022.69,0.000141143798828,3.49921289062,3.51675195312,3.51286328125,3.51526953125,-1.0
1481189023.69,0.00319290161133,3.49924804688,3.51675976563,3.51287695313,3.51527734375,-1.0
1481189024.95,-0.00653457641602,3.49922851563,3.51676757813,3.5128828125,3.51527929688,-1.0
1481189025.95,-0.0137825012207,3.49922851563,3.51677929688,3.51289453125,3.5152890625,-1.0
1481189026.94,-0.0101585388184,3.49923828125,3.51678320313,3.51289648438,3.51530078125,-1.0
1481189027.95,-0.0193138122559,3.4992421875,3.51678125,3.51290234375,3.5153046875,-1.0
1481189028.95,-0.00195693969727,3.49924609375,3.51679296875,3.51291015625,3.51531054687,-1.0
1481189029.98,-0.0105400085449,3.49925585938,3.5168046875,3.51291796875,3.51531640625,-1.0
1481189031.04,-0.0143547058105,3.49927148437,3.51680664063,3.51291992188,3.515328125,-1.0
1481189031.95,-0.0250358581543,3.49927734375,3.51681054687,3.512921875,3.5153359375,-1.0
1481189033.23,-0.0111122131348,3.49928710937,3.5168203125,3.51293554688,3.51533398438,-1.0
1481189034.24,-0.029613494873,3.49927929688,3.516828125,3.51293554688,3.51533984375,-1.0
1481189035.24,-0.0118751525879,3.49928710937,3.51683984375,3.5129453125,3.51534960938,-1.0
1481189036.29,-0.0338096618652,3.49928710937,3.51684375,3.51295898437,3.51535742188,-1.0
1481189037.24,-0.0067253112793,3.4993046875,3.516859375,3.51295507813,3.51536523437,-1.0
1481189038.17,-0.0246543884277,3.4993125,3.51686132813,3.51296289062,3.51536914063,-1.0
1481189039.18,0.0014762878418,3.49930078125,3.5168671875,3.51297265625,3.515375,-1.0
1481189040.17,-0.000812530517578,3.4993203125,3.51686914062,3.51296875,3.51538085938,-1.0
1481189041.18,-0.023509979248,3.49930859375,3.51688476562,3.51297851562,3.51538671875,-1.0
1481189042.19,-0.0286598205566,3.49933007812,3.51688476562,3.51298828125,3.51539453125,-1.0
1481189043.24,-0.00539016723633,3.49933398438,3.516890625,3.513,3.51540039062,-1.0
1481189044.28,0.000522613525391,3.49933007812,3.5168984375,3.51300195312,3.51540625,-1.0
